การผูกปม	complication	๖ มี.ค. ๒๕๔๕
การพรรณนา	description	๖ มี.ค. ๒๕๔๕
การพูดป้อง	aside	๖ มี.ค. ๒๕๔๕
การฟื้นฟูจินตนิยม	romantic revival	๖ มี.ค. ๒๕๔๕
กาลานุกรม	almanac	๖ มี.ค. ๒๕๔๕
กานทภาวะ	ontology	๖ มี.ค. ๒๕๔๕
กลยุทธ์	strategy	๖ มี.ค. ๒๕๔๕
กลวิธี	technique	๖ มี.ค. ๒๕๔๕
กลอนรำพัน	complaint	๖ มี.ค. ๒๕๔๕
กลอนเปล่า	blank verse	๖ มี.ค. ๒๕๔๕
กลไก	mechanism	๖ มี.ค. ๒๕๔๕
กลการ	machinery	๖ มี.ค. ๒๕๔๕
กลุ่มเลอเซนากล์	cénacle, le	๖ มี.ค. ๒๕๔๕
กลุ่มโกเลีร์ยด	Goliards	๖ มี.ค. ๒๕๔๕
กลุ่มเกษตรนิยม	agrarians	๖ มี.ค. ๒๕๔๕
กลุ่มหนุ่มเจ้าโทสะ	angry young man	๖ มี.ค. ๒๕๔๕
กลุ่มล้ำยุค	avant-garde	๖ มี.ค. ๒๕๔๕
กลุ่มลาเปลอียาด	Pléiade, la	๖ มี.ค. ๒๕๔๕
กลุ่มถุงน่องน้ำเงิน	blue-stocking	๖ มี.ค. ๒๕๔๕
กลุ่มนักเขียนมหาวิทยาลัย	university wits	๖ มี.ค. ๒๕๔๕
กลุ่มนิยมแบบก่อนราฟาเอล	pre-Raphaelites, the	๖ มี.ค. ๒๕๔๕
กลุ่มบลูมส์เบอรี	Bloomsbury group, the	๖ มี.ค. ๒๕๔๕
กลุ่มปาร์นาเซียง	Parnassians	๖ มี.ค. ๒๕๔๕
กลุ่มผู้หลีกลี้	Fugitives, the	๖ มี.ค. ๒๕๔๕
ข้อคิด	pensée	๖ มี.ค. ๒๕๔๕
ข้อปัญหา; วิทยานิพนธ์	thesis	๖ มี.ค. ๒๕๔๕
ขนบภาษา	usage	๖ มี.ค. ๒๕๔๕
ขบวนการ; การเคลื่อนไหว	movement	๖ มี.ค. ๒๕๔๕
ขบวนการพายุและแรงอารมณ์	Sturm und Drang (storm and stress)	๖ มี.ค. ๒๕๔๕
ความเรียง	essay	๖ มี.ค. ๒๕๔๕
ความเริ่มแรก	originality	๖ มี.ค. ๒๕๔๕
ความระทึกใจ	suspense	๖ มี.ค. ๒๕๔๕
ความเหมาะสม	propriety	๖ มี.ค. ๒๕๔๕
ความเห็นประกอบ	annotation	๖ มี.ค. ๒๕๔๕
ความเข้าใจผิด	quidproquo	๖ มี.ค. ๒๕๔๕
ความเคลือบคลุม	obscurity	๖ มี.ค. ๒๕๔๕
ความแทรก	parenthesis	๖ มี.ค. ๒๕๔๕
ความเป็นสากล	universality	๖ มี.ค. ๒๕๔๕
ความเป็นกลาง	disinterestedness	๖ มี.ค. ๒๕๔๕
ความเป็นกลางทางสุนทรียภาพ	aesthetic distance	๖ มี.ค. ๒๕๔๕
ความเป็นนิโกร	négritude	๖ มี.ค. ๒๕๔๕
ความแปลกใหม่	novelty	๖ มี.ค. ๒๕๔๕
ความเพ้อฝัน	fancy	๖ มี.ค. ๒๕๔๕
ความสมสภาพ	bienséances, les	๖ มี.ค. ๒๕๔๕
ความหมายโดยตรง	denotation	๖ มี.ค. ๒๕๔๕
ความหมายโดยนัย	connotation	๖ มี.ค. ๒๕๔๕
ความหมายสี่ระดับ	four levels of meaning	๖ มี.ค. ๒๕๔๕
ความหมายสี่อย่าง	four meanings	๖ มี.ค. ๒๕๔๕
ความหายนะ	catastrophe	๖ มี.ค. ๒๕๔๕
ความสง่างาม	grace	๖ มี.ค. ๒๕๔๕
ความละม้ายจริง	verisimilitude	๖ มี.ค. ๒๕๔๕
ความไม่สืบเนื่อง	anacoluthon	๖ มี.ค. ๒๕๔๕
ความไม่ผสาน	affectation	๖ มี.ค. ๒๕๔๕
ความกำกวม	ambiguity	๖ มี.ค. ๒๕๔๕
ความกลมกลืนกัน; ความคงเส้นคงวา	consistency	๖ มี.ค. ๒๕๔๕
ความขัดแย้ง	conflict	๖ มี.ค. ๒๕๔๕
ความคงเส้นคงวา; ความกลมกลืนกัน	consistency	๖ มี.ค. ๒๕๔๕
ความนึกเปรียบเทียบ	conceit	๖ มี.ค. ๒๕๔๕
ความบันดาลใจ	inspiration	๖ มี.ค. ๒๕๔๕
ความผสาน	decorum	๖ มี.ค. ๒๕๔๕
ความผิดพลาดเหตุเจตนา	intentional fallacy	๖ มี.ค. ๒๕๔๕
ความผิดพลาดเหตุอารมณ์	pathetic fallacy	๖ มี.ค. ๒๕๔๕
ความผิดพลาดเหตุกระทบใจ	affective fallacy	๖ มี.ค. ๒๕๔๕
คัมภีร์ศักดิ์สิทธิ์	sacred books	๖ มี.ค. ๒๕๔๕
คำเหมาะสม	mot juste, le	๖ มี.ค. ๒๕๔๕
คำย้อนอักษร	ananym	๖ มี.ค. ๒๕๔๕
คำเตือนใจ	watchword	๖ มี.ค. ๒๕๔๕
คำโบราณ	archaism	๖ มี.ค. ๒๕๔๕
คำโต้กลับ	repartee	๖ มี.ค. ๒๕๔๕
คำสร้างใหม่	neologism	๖ มี.ค. ๒๕๔๕
คำสลับอักษร	anagram	๖ มี.ค. ๒๕๔๕
คำอวดภูมิ	malapropism	๖ มี.ค. ๒๕๔๕
คำขวัญ	slogan	๖ มี.ค. ๒๕๔๕
คำคม	bon mot, le; epigram	๖ มี.ค. ๒๕๔๕
คำจารึก; บุพวาทะ	epigraph	๖ มี.ค. ๒๕๔๕
คำซ้ำคั่น	epanalepsis	๖ มี.ค. ๒๕๔๕
คำตรงกันข้าม	antonym	๖ มี.ค. ๒๕๔๕
คำตรงความหมาย	mot propre, le	๖ มี.ค. ๒๕๔๕
คีตกานท์	lyric	๖ มี.ค. ๒๕๔๕
คาถา	gatha	๖ มี.ค. ๒๕๔๕
คำถามเชิงวาทศิลป์	rhetorical question	๖ มี.ค. ๒๕๔๕
คำทาย	riddle	๖ มี.ค. ๒๕๔๕
คำนำ	preface	๖ มี.ค. ๒๕๔๕
คำนิยม	foreword	๖ มี.ค. ๒๕๔๕
คำบริภาษ	invective	๖ มี.ค. ๒๕๔๕
คำประกาศเจตนา	manifesto	๖ มี.ค. ๒๕๔๕
คำประชดเหน็บแนม	sarcasm	๖ มี.ค. ๒๕๔๕
คำปราศรัย	address	๖ มี.ค. ๒๕๔๕
คำพ้องเสียง	homophone	๖ มี.ค. ๒๕๔๕
คำพ้องรูป	homograph	๖ มี.ค. ๒๕๔๕
คำพ้องรูปพ้องเสียง	homonym	๖ มี.ค. ๒๕๔๕
คำพังเพย	aphorism	๖ มี.ค. ๒๕๔๕
คลาสสิก, ตามแบบแผน	classical	๖ มี.ค. ๒๕๔๕
คลาสสิก; ตามแบบแผน, คลาสสิก	classic	๖ มี.ค. ๒๕๔๕
คลื่นลูกใหม่	nouvelle vague	๖ มี.ค. ๒๕๔๕
คณะ	foot; metrical foot	๖ มี.ค. ๒๕๔๕
คณะแอมฟิแบรก	amphibrach	๖ มี.ค. ๒๕๔๕
คณะแอนาเพสต์	anapest; anapaest; anapestic foot; anapaestic foot	๖ มี.ค. ๒๕๔๕
คณะแด็กทิล	dactyl; dactylic foot	๖ มี.ค. ๒๕๔๕
คณะโทรคี	trochee; trochaic foot	๖ มี.ค. ๒๕๔๕
คณะไอแอมบ์	iamb; iambic foot	๖ มี.ค. ๒๕๔๕
คณะสปอนดี	spondee; spondaic foot	๖ มี.ค. ๒๕๔๕
คณะพีออน	paeon; paeonic foot	๖ มี.ค. ๒๕๔๕
คติเหนือจริง	surrealism	๖ มี.ค. ๒๕๔๕
คติหยามโลก	cynicism	๖ มี.ค. ๒๕๔๕
คติสอนใจ	moral	๖ มี.ค. ๒๕๔๕
คติดาดา	dadaism	๖ มี.ค. ๒๕๔๕
คตินิยมเหนือเหตุผล	transcendentalism	๖ มี.ค. ๒๕๔๕
คตินิยมแบบแผน, คตินิยมคลาสสิก	classicism	๖ มี.ค. ๒๕๔๕
คตินิยมแบบเพลโต	Platonism	๖ มี.ค. ๒๕๔๕
คตินิยมแบบเพทราร์ก	Petrarchism	๖ มี.ค. ๒๕๔๕
คตินิยมสมัยกลาง	medievalism	๖ มี.ค. ๒๕๔๕
คตินิยมสำแดงพลังอารมณ์, เอกซเพรสชันนิซึม	expressionism	๖ มี.ค. ๒๕๔๕
คตินิยมออสเซียน	Ossianism	๖ มี.ค. ๒๕๔๕
คตินิยมคืนสู่แบบแผนเดิม, คตินิยมคลาสสิกใหม่	neoclassicism	๖ มี.ค. ๒๕๔๕
คตินิยมประทับใจ, อิมเพรสชันนิซึม	impressionism	๖ มี.ค. ๒๕๔๕
คติบท	maxim	๖ มี.ค. ๒๕๔๕
คติพจน์	motto	๖ มี.ค. ๒๕๔๕
คนเถื่อนใจธรรม	noble savage, the	๖ มี.ค. ๒๕๔๕
งานเขียนเพื่อเงิน	potboiler	๖ มี.ค. ๒๕๔๕
จริตนิยม	mannerism	๖ มี.ค. ๒๕๔๕
จอมโว	braggadocio	๖ มี.ค. ๒๕๔๕
จังหวะหยุด	caesura	๖ มี.ค. ๒๕๔๕
จังหวะลง	falling rhythm	๖ มี.ค. ๒๕๔๕
จังหวะขึ้น	rising rhythm	๖ มี.ค. ๒๕๔๕
จังหวะ	rhythm	๖ มี.ค. ๒๕๔๕
จารึกหลุมฝังศพ	epitaph	๖ มี.ค. ๒๕๔๕
จำอวด	droll	๖ มี.ค. ๒๕๔๕
จิตวิทยาเกสตัลต์	Gestalt psychology	๖ มี.ค. ๒๕๔๕
จินตภาพ; ภาพลักษณ์	image	๖ มี.ค. ๒๕๔๕
จินตนิยม	romanticism	๖ มี.ค. ๒๕๔๕
จินตนิมิต	fantasy	๖ มี.ค. ๒๕๔๕
จินตนาการ	imagination	๖ มี.ค. ๒๕๔๕
จดหมายเหตุ; หอจดหมายเหตุ	archives	๖ มี.ค. ๒๕๔๕
จตุรศิลปศาสตร์	quadrivium	๖ มี.ค. ๒๕๔๕
จุลสาร	pamphlet	๖ มี.ค. ๒๕๔๕
จุลอุปรากร	operretta	๖ มี.ค. ๒๕๔๕
จุดเร่งเร้า	inciting moment	๖ มี.ค. ๒๕๔๕
จุดวิกฤต	crisis	๖ มี.ค. ๒๕๔๕
จุดสุดยอด	climax	๖ มี.ค. ๒๕๔๕
ฉันทลักษณ์	prosody	๖ มี.ค. ๒๕๔๕
ฉันทลักษณ์พินิจ	scansion	๖ มี.ค. ๒๕๔๕
ฉายา	epithet	๖ มี.ค. ๒๕๔๕
ฉายาแบบโฮเมอร์	Homeric epithet	๖ มี.ค. ๒๕๔๕
ฉาก	scene	๖ มี.ค. ๒๕๔๕
ฉากภาพนิ่ง	tableau	๖ มี.ค. ๒๕๔๕
ฉากจำเป็น	obligatory scene	๖ มี.ค. ๒๕๔๕
ฉากท้องเรื่อง	setting	๖ มี.ค. ๒๕๔๕
ฉบับย่อ	digest	๖ มี.ค. ๒๕๔๕
ฉบับมีนัยวิเคราะห์	variorum edition	๖ มี.ค. ๒๕๔๕
ฉบับเคลือบแคลง	apocrypha	๖ มี.ค. ๒๕๔๕
ฉบับแท้	canon	๖ มี.ค. ๒๕๔๕
ฉบับไม่ตัดย่อ	unabridged edition	๖ มี.ค. ๒๕๔๕
ฉบับง่าย	simplified edition	๖ มี.ค. ๒๕๔๕
ฉบับตัดย่อ	abridged edition	๖ มี.ค. ๒๕๔๕
ชะตาผกผัน	reversal	๖ มี.ค. ๒๕๔๕
ช่วงหยุด	pause	๖ มี.ค. ๒๕๔๕
ช่วงระทึกใจสุดท้าย	moment of last suspense	๖ มี.ค. ๒๕๔๕
ชีวประวัตินักบุญ	hagiography	๖ มี.ค. ๒๕๔๕
ชนบทพรรณนา	idyl; idyll	๖ มี.ค. ๒๕๔๕
ชื่อเรื่องจากอัญพจน์	quotation titles	๖ มี.ค. ๒๕๔๕
ชุดมหากาพย์	epic cycle	๖ มี.ค. ๒๕๔๕
ชุดสามเรื่อง	trilogy	๖ มี.ค. ๒๕๔๕
ชุดสี่เรื่อง	tetralogy	๖ มี.ค. ๒๕๔๕
ชุดสี่เรื่อง; บทสี่บาท	quartet	๖ มี.ค. ๒๕๔๕
ชุดละครรหัสธรรม	mystery cycle	๖ มี.ค. ๒๕๔๕
ชุดบทร้อยกรองซอนเนต	sonnet cycle	๖ มี.ค. ๒๕๔๕
ซาลง, เสวนาสโมสร	salon	๖ มี.ค. ๒๕๔๕
ซิตคอม	sitcom	๖ มี.ค. ๒๕๔๕
ต้นแบบดั้งเดิม	archetype	๖ มี.ค. ๒๕๔๕
ต้นฉบับ; เอกสารตัวเขียน	manuscript	๖ มี.ค. ๒๕๔๕
ตอน	episode	๖ มี.ค. ๒๕๔๕
ตัวเอก	protagonist	๖ มี.ค. ๒๕๔๕
ตัวเอกปฏิลักษณ์	anti-hero	๖ มี.ค. ๒๕๔๕
ตัวเกริ่นเรื่อง	protatic character	๖ มี.ค. ๒๕๔๕
ตัวโกง	villain	๖ มี.ค. ๒๕๔๕
ตัวละครมิติเดียว	flat character	๖ มี.ค. ๒๕๔๕
ตัวละครเข้าแบบ	stock character	๖ มี.ค. ๒๕๔๕
ตัวละครแบบฮาร์เลควิน	Harlequin	๖ มี.ค. ๒๕๔๕
ตัวละครแบบไมลส์กลอริโอซัส	Miles Gloriosus	๖ มี.ค. ๒๕๔๕
ตัวละครหลายมิติ	round character	๖ มี.ค. ๒๕๔๕
ตัวละครทุศีล, ตัวละครแบบมาเคียเวลลี	Machiavel	๖ มี.ค. ๒๕๔๕
ตัวตลกแพนทาลูน	pantaloon	๖ มี.ค. ๒๕๔๕
ตัวบรรยายเรื่อง	persona	๖ มี.ค. ๒๕๔๕
ตัดทอน	bowdlerize	๖ มี.ค. ๒๕๔๕
ตามแบบแผน, คลาสสิก	classical	๖ มี.ค. ๒๕๔๕
ตามแบบแผน, คลาสสิก; คลาสสิก	classic	๖ มี.ค. ๒๕๔๕
ตามต้นฉบับ	sic	๖ มี.ค. ๒๕๔๕
ตำนาน	legend	๖ มี.ค. ๒๕๔๕
ถ้อยถากถาง	lampoon	๖ มี.ค. ๒๕๔๕
ท้ายบาทเน้น	masculine ending	๖ มี.ค. ๒๕๔๕
ท้ายบาทเบา	weak ending	๖ มี.ค. ๒๕๔๕
ท้ายบาทไม่เน้น	feminine ending	๖ มี.ค. ๒๕๔๕
ธรรมชาตินิยม	naturalism	๖ มี.ค. ๒๕๔๕
ธาตุเหลว	humours	๖ มี.ค. ๒๕๔๕
นวนิยาย	novel	๖ มี.ค. ๒๕๔๕
นวนิยายเร้าอารมณ์	sentimental novel	๖ มี.ค. ๒๕๔๕
นวนิยายภูมิภาค	regional novel	๖ มี.ค. ๒๕๔๕
นวนิยายโฆษณาชวนเชื่อ	propaganda novel	๖ มี.ค. ๒๕๔๕
นวนิยายแนวใหม่	nouveau roman	๖ มี.ค. ๒๕๔๕
นวนิยายแฝงชีวิตจริง	key novel; livre à clef	๖ มี.ค. ๒๕๔๕
นวนิยายสั้น	short novel	๖ มี.ค. ๒๕๔๕
นวนิยายสารภาพ	confessional novel	๖ มี.ค. ๒๕๔๕
นวนิยายสิบสตางค์	dime novel; penny dreadful	๖ มี.ค. ๒๕๔๕
นวนิยายอิงเอกสาร	documentary novel	๖ มี.ค. ๒๕๔๕
นวนิยายอิงประวัติศาสตร์	historical novel	๖ มี.ค. ๒๕๔๕
นวนิยายลูกทุ่ง	novel of the soil	๖ มี.ค. ๒๕๔๕
นวนิยายกอทิก	Gothic novel	๖ มี.ค. ๒๕๔๕
นวนิยายกาลเวลา	time novel	๖ มี.ค. ๒๕๔๕
นวนิยายขนาดสั้น [อิตาลี]	novella	๖ มี.ค. ๒๕๔๕
นวนิยายขนาดสั้น [อังกฤษ]; เรื่องสั้น [ฝรั่งเศส]	novelette	๖ มี.ค. ๒๕๔๕
นวนิยายครบสูตร	well-made novel	๖ มี.ค. ๒๕๔๕
น้ำเสียง	tone; tone colour	๖ มี.ค. ๒๕๔๕
นวนิยายจิตวิทยา	psychological novel	๖ มี.ค. ๒๕๔๕
นวนิยายจดหมาย	epistolary novel	๖ มี.ค. ๒๕๔๕
นวนิยายชีวิตเสเพล	picaresque novel	๖ มี.ค. ๒๕๔๕
นวนิยายชีวิตศิลปิน	Künstlerroman	๖ มี.ค. ๒๕๔๕
นวนิยายชุด	roman-fleuve	๖ มี.ค. ๒๕๔๕
นวนิยายซากา	saga novel	๖ มี.ค. ๒๕๔๕
นวนิยายปัญหา	problem novel; thesis novel	๖ มี.ค. ๒๕๔๕
นวนิยายปฏิลักษณ์	anti-novel	๖ มี.ค. ๒๕๔๕
นอกกฎ	asyntactic	๖ มี.ค. ๒๕๔๕
นัยวิเคราะห์	exegesis	๖ มี.ค. ๒๕๔๕
นัยประหวัด	association	๖ มี.ค. ๒๕๔๕
นัยประหวัดอิสระ	free association	๖ มี.ค. ๒๕๔๕
นักร้องหมู่	chorus	๖ มี.ค. ๒๕๔๕
นักแสดงสัญจร	jongleur	๖ มี.ค. ๒๕๔๕
นักเขียนกำบัง, นักเขียนผี	ghost writer	๖ มี.ค. ๒๕๔๕
นักขับลำตรูบาดูร์	troubadour	๖ มี.ค. ๒๕๔๕
นักขับลำ	minstrel	๖ มี.ค. ๒๕๔๕
นักขับลำสก็อป	scop	๖ มี.ค. ๒๕๔๕
นักขับลำสกอลด์	scald; skald	๖ มี.ค. ๒๕๔๕
นักขับลำกูสลาร์	guslar	๖ มี.ค. ๒๕๔๕
นักขับลำกลีแมน	gleeman	๖ มี.ค. ๒๕๔๕
นักขับลำตรูแวร์	trouvére	๖ มี.ค. ๒๕๔๕
นามแฝง	pseudonym	๖ มี.ค. ๒๕๔๕
นามยืม	allonym	๖ มี.ค. ๒๕๔๕
นิยายวีรคติ, นิยายโรมานซ์	romance	๖ มี.ค. ๒๕๔๕
นิยายวีรคติร้อยกรอง, นิยายโรมานซ์ร้อยกรอง	metrical romance	๖ มี.ค. ๒๕๔๕
นิยายวีรคติสมัยกลาง, นิยายโรมานซ์สมัยกลาง	medieval romance	๖ มี.ค. ๒๕๔๕
นิยายซากา	saga	๖ มี.ค. ๒๕๔๕
นามาวลี	catalogue verse	๖ มี.ค. ๒๕๔๕
นามลักษณ์	aptronym	๖ มี.ค. ๒๕๔๕
นามนัย	metonymy	๖ มี.ค. ๒๕๔๕
นิรนาม	anonymous	๖ มี.ค. ๒๕๔๕
นามธรรม; บทคัดย่อ	abstract	๖ มี.ค. ๒๕๔๕
นามปากกา	nom de plume; pen name	๖ มี.ค. ๒๕๔๕
นางเอก; วีรสตรี	heroine	๖ มี.ค. ๒๕๔๕
นาฏยะ	natya	๖ มี.ค. ๒๕๔๕
นาฏยนิยม	theatricalism	๖ มี.ค. ๒๕๔๕
นาฏกรรม, ละคร	drama	๖ มี.ค. ๒๕๔๕
นาฏกรรมวีรบุรุษ	heroic drama	๖ มี.ค. ๒๕๔๕
นิตยสาร	magazine	๖ มี.ค. ๒๕๔๕
นิทาน	conte; tale	๖ มี.ค. ๒๕๔๕
นิทานเหลือเชื่อ	tall tale	๖ มี.ค. ๒๕๔๕
นิทานศรัทธา	conte dévot	๖ มี.ค. ๒๕๔๕
นิทานอุทาหรณ์	apologue; fable	๖ มี.ค. ๒๕๔๕
นิทานคติสอนใจ	parable	๖ มี.ค. ๒๕๔๕
นิทานชาวบ้าน	folk tale; Märchen	๖ มี.ค. ๒๕๔๕
นิทานนิทัศน์	exemplum	๖ มี.ค. ๒๕๔๕
นิทานฟาบลีโย [ฟา-บฺลีโย]	fabliau	๖ มี.ค. ๒๕๔๕
บรรยากาศแห่งจิต	atmosphere of the mind	๖ มี.ค. ๒๕๔๕
นพเทวีแห่งศิลปศาสตร์	Muses	๖ มี.ค. ๒๕๔๕
บรรยากาศ	atmosphere	๖ มี.ค. ๒๕๔๕
บรรณพิลาส	vignette	๖ มี.ค. ๒๕๔๕
บรรพ, กัณฑ์	canto	๖ มี.ค. ๒๕๔๕
บรรพกาลนิยม	primitivism	๖ มี.ค. ๒๕๔๕
บรรพกาลนิยมเชิงวัฒนธรรม	cultural primitivism	๖ มี.ค. ๒๕๔๕
บรรพกาลนิยมเชิงประวัติศาสตร์	chronological primitivism	๖ มี.ค. ๒๕๔๕
บันทึกเหตุการณ์	chronicle	๖ มี.ค. ๒๕๔๕
บันเทิงคดี	fiction	๖ มี.ค. ๒๕๔๕
บันเทิงคดีเกาะร้าง	desert island fiction	๖ มี.ค. ๒๕๔๕
บันเทิงคดีแนววิทยาศาสตร์	science fiction	๖ มี.ค. ๒๕๔๕
บันทึกความทรงจำ	memoirs	๖ มี.ค. ๒๕๔๕
บันทึกประจำวัน; วารสาร	journal	๖ มี.ค. ๒๕๔๕
บาทไร้หัว	acephalous; headless line	๖ มี.ค. ๒๕๔๕
บาทไม่จบความ	run-on line	๖ มี.ค. ๒๕๔๕
บาทจบความ	end-stopped line	๖ มี.ค. ๒๕๔๕
บาท	line	๖ มี.ค. ๒๕๔๕
บาทแปดพยางค์	octosyllabic line	๖ มี.ค. ๒๕๔๕
บาทวีรกรรม, บาทฮิโรอิก	heroic line	๖ มี.ค. ๒๕๔๕
บาทสิบเอ็ดพยางค์	hendecasyllabic line	๖ มี.ค. ๒๕๔๕
บท	stanza	๖ มี.ค. ๒๕๔๕
บทเสริมเรื่อง	excursus	๖ มี.ค. ๒๕๔๕
บทย่อ	précis, le	๖ มี.ค. ๒๕๔๕
บทร้อยกรอง	verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรอง; เพลงร้อง, เพลง	song	๖ มี.ค. ๒๕๔๕
บทร้อยกรองโมเสก; บทร้อยกรองประสม	mosaic verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองภาษิต	gnomic verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองรูปธรรม	concrete verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองเคลริฮิว	clerihew	๖ มี.ค. ๒๕๔๕
บทร้อยกรองรงโด	rondeau	๖ มี.ค. ๒๕๔๕
บทร้อยกรองเฉพาะโอกาส	occasional verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองเซอร์เพนไทน์	serpentine verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองเบาสมอง	light verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองแบบฝรั่งเศสเก่าและแบบโปรวองซาล	Old French and Provençal form	๖ มี.ค. ๒๕๔๕
บทร้อยกรองวีรกรรม, บทร้อยกรองฮิโรอิก	heroic verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองวิลลาแนล	villanelle	๖ มี.ค. ๒๕๔๕
บทร้อยกรองวงสังคม	vers de société	๖ มี.ค. ๒๕๔๕
บทร้อยกรองฉลองวิวาห์	prothalamion	๖ มี.ค. ๒๕๔๕
บทร้อยกรองชนบท	eclouge	๖ มี.ค. ๒๕๔๕
บทร้อยกรองซอนเนต	sonnet	๖ มี.ค. ๒๕๔๕
บทร้อยกรองซอนเนตแบบเชกสเปียร์	Shakespearian sonnet	๖ มี.ค. ๒๕๔๕
บทร้อยกรองซอนเนตแบบเพทราร์ก	Petrarchan sonnet	๖ มี.ค. ๒๕๔๕
บทร้อยกรองซอนเนตแบบสเปนเซอร์	Spenserian sonnet	๖ มี.ค. ๒๕๔๕
บทร้อยกรองด้อยศิลป์	doggerel	๖ มี.ค. ๒๕๔๕
บทร้อยกรองตรีโอเล	triolet	๖ มี.ค. ๒๕๔๕
บทร้อยกรองท้องทุ่ง	bucolic; pastoral	๖ มี.ค. ๒๕๔๕
บทร้อยกรองนาไร่	georgic	๖ มี.ค. ๒๕๔๕
บทร้อยกรองสหสัมพัทธ์	correlative verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองสัมผัสอักษร	alliterative verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองสำหรับเด็ก	nursery rhyme	๖ มี.ค. ๒๕๔๕
บทร้อยกรองอะเล็กซันดรีน	alexandrine	๖ มี.ค. ๒๕๔๕
บทร้อยกรองฮิโรอิก, บทร้อยกรองวีรกรรม	heroic verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองอิสระ	free verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองลิเมอริก	limerick	๖ มี.ค. ๒๕๔๕
บทร้อยกรองกำสรด	elegy	๖ มี.ค. ๒๕๔๕
บทร้อยกรองคาซัล	ghazal; ghazel	๖ มี.ค. ๒๕๔๕
บทร้อยกรองจิงเกิล	jingle	๖ มี.ค. ๒๕๔๕
บทร้อยกรองบาลาด	ballade	๖ มี.ค. ๒๕๔๕
บทร้อยกรองประสม, บทร้อยกรองโมเสก	mosaic verse	๖ มี.ค. ๒๕๔๕
บทร้อยกรองปันตน	pantun	๖ มี.ค. ๒๕๔๕
บทร้อยกรองพิลาป	lament	๖ มี.ค. ๒๕๔๕
บทรำพึง	solioquy	๖ มี.ค. ๒๕๔๕
บทยกย่อง	eulogy	๖ มี.ค. ๒๕๔๕
บทโจมตี	polemic	๖ มี.ค. ๒๕๔๕
บทเจ็ดบาท	septet	๖ มี.ค. ๒๕๔๕
บทแถลง	apology; apologia	๖ มี.ค. ๒๕๔๕
บทเทศน์	sermon	๖ มี.ค. ๒๕๔๕
บทแบบสเปนเซอร์	Spenserian stanza	๖ มี.ค. ๒๕๔๕
บทเปิดเรื่อง; อรรถาธิบาย	exposition	๖ มี.ค. ๒๕๔๕
บทแปดบาท	octave; octet	๖ มี.ค. ๒๕๔๕
บทแปดบาทสัมผัส, ออตตาวารีมา	ottava rima	๖ มี.ค. ๒๕๔๕
บทเพิ่มเติม	addendum	๖ มี.ค. ๒๕๔๕
บทเพลงสมรสผิด	mal mariée, la	๖ มี.ค. ๒๕๔๕
บทวีรกรรม, บทฮิโรอิก	heroic stanza	๖ มี.ค. ๒๕๔๕
บทสรรเสริญ	encomium	๖ มี.ค. ๒๕๔๕
บทสโตรฟี	strophe	๖ มี.ค. ๒๕๔๕
บทห้าบาท	quintain; quintet	๖ มี.ค. ๒๕๔๕
บทสามบาท	tercet	๖ มี.ค. ๒๕๔๕
บทสามบาทสัมผัส, เทอร์ซารีมา	terza rima	๖ มี.ค. ๒๕๔๕
บทสี่บาท	quatrain	๖ มี.ค. ๒๕๔๕
บทกวีรูปแท่นบูชา	altar poem	๖ มี.ค. ๒๕๔๕
บทกวีสนทนา	conversation piece; conversation poem	๖ มี.ค. ๒๕๔๕
บทกวีไฮกุ	haiku	๖ มี.ค. ๒๕๔๕
บทกวีทังกะ	tanka	๖ มี.ค. ๒๕๔๕
บทกวีนามธรรม, สัทกานท์	abstract poem	๖ มี.ค. ๒๕๔๕
บทกำสรด	elegiac stanza	๖ มี.ค. ๒๕๔๕
บทกำกับเวที	stage directions	๖ มี.ค. ๒๕๔๕
บทสี่บาท; ชุดสี่เรื่อง	quartet	๖ มี.ค. ๒๕๔๕
บทสี่บาทวีรกรรม, บทสี่บาทฮิโรอิก	heroic quatrain	๖ มี.ค. ๒๕๔๕
บทหกบาท	sestet	๖ มี.ค. ๒๕๔๕
บทสดุดี	panegyric	๖ มี.ค. ๒๕๔๕
บทสนทนา	dialogue	๖ มี.ค. ๒๕๔๕
บทอภิปราย; สังเขปเรื่อง	argument	๖ มี.ค. ๒๕๔๕
บทอภิปรายแบบอ้าง	argumentum ad	๖ มี.ค. ๒๕๔๕
บทฮิโรอิก, บทวีรกรรม	heroic stanza	๖ มี.ค. ๒๕๔๕
บทฮิโรอิก, บาทวีรกรรม	heroic line	๖ มี.ค. ๒๕๔๕
บทละคร; ละคร	play	๖ มี.ค. ๒๕๔๕
บทละคร; ละคร, นาฏกรรม	drama	๖ มี.ค. ๒๕๔๕
